GROWTH_DAY,HISTORY_TIME,TARGET_TEMP,HOUSE_TEMP_MIN,HOUSE_TEMP_AVG,HOUSE_TEMP_MAX,TEMP_1_AVG,TEMP_2_AVG,TEMP_3_AVG,TEMP_4_AVG,TEMP_5_AVG,TEMP_6_AVG,ATTIC_MIN,ATTIC_AVG,ATTIC_MAX,OUTSIDE_MIN,OUTSIDE_AVG,OUTSIDE_MAX,HUMIDITY_IN_1_MIN,HUMIDITY_IN_1_AVG,HUMIDITY_IN_1_MAX,WATER_CON,FEED_CON,LEVEL,
37        ,00:00       ,21.9       ,22.7          ,23.0          ,23.6          ,23.1      ,23.2      ,23.1      ,23.0      ,22.9      ,22.8      ,---      ,---      ,---      ,14.6       ,14.6       ,14.7       ,80               ,81.2             ,84               ,0        ,0       ,7    ,
37        ,01:00       ,21.9       ,22.8          ,23.0          ,23.9          ,23.0      ,23.5      ,22.8      ,22.9      ,22.9      ,22.8      ,---      ,---      ,---      ,14.3       ,14.3       ,14.6       ,81               ,82.3             ,86               ,510      ,0       ,8    ,
37        ,02:00       ,21.9       ,22.7          ,23.0          ,23.6          ,23.0      ,23.4      ,23.0      ,22.8      ,22.9      ,22.9      ,---      ,---      ,---      ,14.1       ,14.1       ,14.3       ,81               ,83.2             ,85               ,350      ,0       ,7    ,
37        ,03:00       ,21.8       ,22.6          ,22.9          ,23.6          ,23.0      ,23.2      ,22.8      ,22.8      ,22.7      ,22.7      ,---      ,---      ,---      ,13.5       ,13.5       ,14.1       ,82               ,83.3             ,86               ,260      ,0       ,7    ,
37        ,04:00       ,21.8       ,22.6          ,22.8          ,23.4          ,22.7      ,23.4      ,22.6      ,22.7      ,22.7      ,22.4      ,---      ,---      ,---      ,13.3       ,13.3       ,13.6       ,82               ,83.5             ,86               ,250      ,0       ,7    ,
37        ,05:00       ,21.8       ,22.5          ,22.9          ,23.5          ,23.1      ,23.2      ,22.8      ,22.7      ,22.7      ,22.5      ,---      ,---      ,---      ,12.8       ,12.8       ,13.3       ,83               ,84.4             ,87               ,240      ,0       ,7    ,
37        ,06:00       ,21.8       ,22.4          ,22.7          ,23.5          ,22.8      ,23.0      ,22.6      ,22.6      ,22.6      ,22.6      ,---      ,---      ,---      ,12.8       ,13.0       ,13.0       ,83               ,84.4             ,87               ,230      ,605     ,6    ,
37        ,07:00       ,21.8       ,22.4          ,22.8          ,23.4          ,22.7      ,23.2      ,22.7      ,22.7      ,22.7      ,22.7      ,---      ,---      ,---      ,12.8       ,13.5       ,13.5       ,83               ,84.4             ,87               ,300      ,55      ,7    ,
37        ,08:00       ,21.7       ,22.6          ,23.1          ,23.5          ,22.9      ,23.2      ,23.0      ,23.0      ,23.0      ,23.1      ,---      ,---      ,---      ,13.5       ,15.1       ,15.2       ,83               ,83.9             ,87               ,270      ,0       ,8    ,
37        ,09:00       ,21.7       ,22.7          ,23.7          ,23.7          ,23.3      ,23.8      ,23.7      ,23.7      ,23.7      ,23.7      ,---      ,---      ,---      ,15.2       ,18.2       ,18.3       ,82               ,83.3             ,86               ,240      ,0       ,9    ,
37        ,10:00       ,21.7       ,23.4          ,25.3          ,25.4          ,25.0      ,25.5      ,25.6      ,25.3      ,25.4      ,25.2      ,---      ,---      ,---      ,18.3       ,22.1       ,22.1       ,77               ,77               ,84               ,260      ,0       ,12   ,
37        ,11:00       ,21.7       ,25.4          ,28.3          ,28.3          ,28.5      ,28.5      ,28.4      ,28.1      ,28.1      ,27.8      ,---      ,---      ,---      ,22.1       ,25.4       ,25.5       ,73               ,73               ,77               ,370      ,0       ,12   ,
37        ,12:00       ,21.6       ,28.3          ,29.1          ,29.2          ,29.5      ,29.5      ,29.1      ,28.9      ,28.8      ,28.7      ,---      ,---      ,---      ,25.4       ,26.3       ,27.1       ,71               ,71               ,73               ,360      ,0       ,12   ,
37        ,13:00       ,21.6       ,28.9          ,29.0          ,29.5          ,29.0      ,29.3      ,29.1      ,28.8      ,28.9      ,28.6      ,---      ,---      ,---      ,26.1       ,26.3       ,27.7       ,70               ,70.9             ,72               ,290      ,0       ,12   ,
37        ,14:00       ,21.6       ,27.4          ,27.5          ,29.0          ,28.2      ,28.1      ,27.5      ,27.0      ,27.2      ,26.7      ,---      ,---      ,---      ,24.8       ,24.8       ,27.2       ,68               ,71.9             ,72               ,180      ,0       ,13   ,
37        ,15:00       ,21.6       ,27.2          ,27.6          ,27.9          ,28.7      ,28.5      ,27.5      ,27.2      ,27.3      ,26.6      ,---      ,---      ,---      ,24.6       ,25.1       ,25.9       ,71               ,72.2             ,73               ,190      ,0       ,13   ,
37        ,16:00       ,21.6       ,26.9          ,27.0          ,27.7          ,27.6      ,27.7      ,26.9      ,26.6      ,26.7      ,26.2      ,---      ,---      ,---      ,24.3       ,24.5       ,25.1       ,72               ,74               ,75               ,190      ,0       ,13   ,
37        ,17:00       ,21.5       ,25.8          ,25.8          ,27.0          ,26.8      ,26.6      ,25.6      ,25.3      ,25.4      ,25.0      ,---      ,---      ,---      ,22.2       ,22.3       ,24.5       ,74               ,75.8             ,76               ,190      ,0       ,13   ,
37        ,18:00       ,21.5       ,24.8          ,24.8          ,25.9          ,25.1      ,25.5      ,24.9      ,24.7      ,24.6      ,24.2      ,---      ,---      ,---      ,20.4       ,20.4       ,22.2       ,76               ,77.9             ,78               ,180      ,0       ,12   ,
37        ,19:00       ,21.5       ,24.0          ,24.1          ,24.8          ,24.1      ,24.6      ,24.1      ,23.9      ,24.0      ,23.5      ,---      ,---      ,---      ,19.2       ,19.2       ,20.4       ,78               ,80               ,81               ,100      ,0       ,11   ,
37        ,20:00       ,21.5       ,23.6          ,23.8          ,24.3          ,23.8      ,24.3      ,23.8      ,23.7      ,23.7      ,23.3      ,---      ,---      ,---      ,18.5       ,18.6       ,19.2       ,80               ,80.9             ,82               ,90       ,0       ,10   ,
37        ,21:00       ,21.5       ,18.3          ,18.7          ,24.2          ,17.9      ,18.6      ,18.9      ,19.0      ,19.1      ,18.6      ,---      ,---      ,---      ,17.9       ,17.9       ,18.5       ,79               ,84.8             ,85               ,70       ,0       ,3    ,
37        ,22:00       ,21.4       ,18.0          ,18.0          ,18.7          ,17.4      ,18.0      ,18.2      ,18.4      ,18.4      ,17.7      ,---      ,---      ,---      ,17.5       ,17.6       ,17.9       ,85               ,88               ,89               ,0        ,0       ,3    ,
37        ,23:00       ,21.4       ,17.1          ,17.2          ,18.0          ,17.0      ,17.4      ,17.0      ,17.3      ,17.5      ,16.8      ,---      ,---      ,---      ,17.1       ,17.1       ,17.7       ,88               ,89.9             ,90               ,0        ,0       ,3    ,
38        ,00:00       ,21.4       ,16.9          ,17.5          ,17.5          ,17.4      ,17.6      ,17.6      ,17.5      ,17.6      ,17.0      ,---      ,---      ,---      ,16.5       ,16.5       ,17.1       ,89               ,89.9             ,90               ,0        ,0       ,3    ,
38        ,01:00       ,21.4       ,16.8          ,16.8          ,17.5          ,16.9      ,17.1      ,17.0      ,16.9      ,16.9      ,16.2      ,---      ,---      ,---      ,15.6       ,15.6       ,16.5       ,89               ,89.9             ,90               ,0        ,0       ,3    ,
38        ,02:00       ,21.4       ,15.9          ,15.9          ,16.8          ,15.8      ,16.1      ,16.1      ,15.9      ,16.0      ,15.4      ,---      ,---      ,---      ,14.9       ,14.9       ,15.6       ,89               ,89.9             ,90               ,0        ,0       ,3    ,
38        ,03:00       ,21.3       ,15.4          ,15.4          ,15.9          ,15.2      ,15.6      ,15.6      ,15.4      ,15.6      ,15.0      ,---      ,---      ,---      ,14.5       ,14.5       ,14.9       ,90               ,90.9             ,91               ,10       ,0       ,3    ,
38        ,04:00       ,21.3       ,14.9          ,14.9          ,15.4          ,14.6      ,15.0      ,15.1      ,14.9      ,15.1      ,14.5      ,---      ,---      ,---      ,13.9       ,13.9       ,14.5       ,91               ,91               ,91               ,0        ,0       ,3    ,
38        ,05:00       ,21.3       ,13.9          ,13.9          ,14.9          ,13.5      ,14.1      ,14.1      ,14.1      ,14.3      ,13.6      ,---      ,---      ,---      ,12.8       ,12.8       ,13.9       ,91               ,91               ,91               ,0        ,0       ,3    ,
38        ,06:00       ,21.3       ,13.4          ,13.4          ,13.9          ,13.1      ,13.5      ,13.6      ,13.4      ,13.6      ,12.9      ,---      ,---      ,---      ,12.2       ,12.2       ,12.8       ,91               ,91.9             ,92               ,0        ,0       ,3    ,
38        ,07:00       ,21.3       ,12.9          ,12.9          ,13.4          ,12.6      ,13.1      ,13.1      ,12.9      ,13.1      ,12.5      ,---      ,---      ,---      ,11.9       ,11.9       ,12.2       ,92               ,92.9             ,93               ,0        ,0       ,3    ,
38        ,08:00       ,21.2       ,12.9          ,13.2          ,13.2          ,12.8      ,13.4      ,13.5      ,13.2      ,13.3      ,12.8      ,---      ,---      ,---      ,11.9       ,13.1       ,13.2       ,93               ,93               ,93               ,10       ,0       ,3    ,
38        ,09:00       ,21.2       ,13.2          ,14.5          ,14.5          ,14.0      ,14.6      ,14.7      ,14.6      ,14.8      ,14.3      ,---      ,---      ,---      ,13.2       ,15.7       ,15.8       ,91               ,91               ,93               ,0        ,0       ,3    ,
38        ,10:00       ,21.2       ,14.5          ,15.8          ,15.9          ,15.3      ,15.9      ,16.1      ,15.9      ,16.1      ,15.5      ,---      ,---      ,---      ,15.7       ,16.7       ,17.1       ,89               ,89               ,91               ,0        ,459     ,3    ,
38        ,11:00       ,21.2       ,15.8          ,18.0          ,18.0          ,17.5      ,18.0      ,18.3      ,18.2      ,18.3      ,17.8      ,---      ,---      ,---      ,16.8       ,20.6       ,20.7       ,86               ,86               ,89               ,0        ,0       ,3    ,
38        ,12:00       ,21.1       ,18.0          ,21.1          ,21.2          ,20.8      ,21.2      ,21.5      ,21.3      ,21.3      ,20.9      ,---      ,---      ,---      ,20.7       ,24.1       ,24.2       ,81               ,81.1             ,86               ,0        ,0       ,3    ,
38        ,13:00       ,21.1       ,21.2          ,24.2          ,24.2          ,23.9      ,24.1      ,24.4      ,24.3      ,24.4      ,23.8      ,---      ,---      ,---      ,24.3       ,27.0       ,27.4       ,75               ,75               ,81               ,0        ,0       ,11   ,
38        ,14:00       ,21.1       ,21.6          ,21.6          ,24.2          ,21.5      ,21.9      ,22.0      ,21.6      ,21.7      ,21.1      ,---      ,---      ,---      ,22.0       ,22.0       ,26.9       ,74               ,76.9             ,77               ,0        ,0       ,5    ,
38        ,15:00       ,21.1       ,18.7          ,18.7          ,21.6          ,18.2      ,18.9      ,19.1      ,18.8      ,18.9      ,18.2      ,---      ,---      ,---      ,18.2       ,18.2       ,22.0       ,-1               ,-0.9             ,77               ,0        ,0       ,3    ,
38        ,16:00       ,21.1       ,12.7          ,12.8          ,18.6          ,12.7      ,13.3      ,13.1      ,12.8      ,12.7      ,12.0      ,---      ,---      ,---      ,10.8       ,10.8       ,18.2       ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,17:00       ,21.0       ,10.1          ,10.1          ,12.7          ,9.6       ,10.5      ,10.4      ,10.1      ,10.2      ,9.7       ,---      ,---      ,---      ,8.4        ,8.4        ,10.8       ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,18:00       ,21.0       ,8.6           ,9.0           ,10.1          ,8.8       ,9.2       ,9.3       ,9.1       ,9.1       ,8.6       ,---      ,---      ,---      ,7.7        ,8.1        ,8.4        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,19:00       ,21.0       ,8.6           ,8.6           ,9.2           ,8.1       ,8.8       ,8.9       ,8.7       ,8.9       ,8.4       ,---      ,---      ,---      ,7.1        ,7.5        ,8.2        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,20:00       ,21.0       ,7.5           ,7.5           ,8.6           ,6.7       ,7.7       ,7.8       ,7.6       ,7.8       ,7.3       ,---      ,---      ,---      ,6.3        ,6.3        ,7.5        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,21:00       ,21.0       ,7.2           ,7.3           ,7.5           ,6.7       ,7.7       ,7.7       ,7.4       ,7.5       ,7.0       ,---      ,---      ,---      ,6.1        ,6.2        ,6.4        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,22:00       ,20.9       ,7.1           ,7.2           ,7.4           ,6.4       ,7.4       ,7.5       ,7.3       ,7.4       ,6.9       ,---      ,---      ,---      ,6.1        ,6.2        ,6.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
38        ,23:00       ,20.9       ,7.0           ,7.0           ,7.2           ,6.2       ,7.1       ,7.3       ,7.1       ,7.3       ,6.9       ,---      ,---      ,---      ,6.3        ,6.3        ,6.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,00:00       ,20.9       ,6.8           ,6.8           ,7.0           ,6.0       ,6.9       ,7.1       ,6.9       ,7.0       ,6.5       ,---      ,---      ,---      ,6.1        ,6.1        ,6.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,01:00       ,20.9       ,6.7           ,6.8           ,6.8           ,6.1       ,7.0       ,7.3       ,6.9       ,7.1       ,6.6       ,---      ,---      ,---      ,6.1        ,6.2        ,6.2        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,02:00       ,20.9       ,6.6           ,6.6           ,6.9           ,5.9       ,6.8       ,7.0       ,6.8       ,6.9       ,6.4       ,---      ,---      ,---      ,6.1        ,6.2        ,6.2        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,03:00       ,20.8       ,6.3           ,6.3           ,6.8           ,5.5       ,6.4       ,6.6       ,6.4       ,6.6       ,6.2       ,---      ,---      ,---      ,5.9        ,5.9        ,6.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,04:00       ,20.8       ,5.8           ,5.8           ,6.3           ,4.9       ,6.1       ,6.2       ,6.0       ,6.1       ,5.7       ,---      ,---      ,---      ,5.3        ,5.3        ,5.9        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,05:00       ,20.8       ,5.3           ,5.3           ,5.8           ,4.6       ,5.6       ,5.6       ,5.4       ,5.6       ,5.0       ,---      ,---      ,---      ,4.6        ,4.6        ,5.3        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,06:00       ,20.8       ,4.9           ,5.0           ,5.3           ,4.5       ,5.2       ,5.3       ,5.1       ,5.2       ,4.7       ,---      ,---      ,---      ,4.2        ,4.2        ,4.6        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,07:00       ,20.8       ,4.7           ,4.7           ,5.0           ,4.3       ,5.0       ,5.0       ,4.7       ,4.8       ,4.5       ,---      ,---      ,---      ,3.8        ,3.8        ,4.2        ,-1               ,-1               ,---              ,0        ,0       ,3    ,
39        ,08:00       ,18.3       ,4.6           ,4.7           ,4.8           ,4.4       ,5.0       ,5.0       ,4.8       ,4.9       ,4.4       ,---      ,---      ,---      ,3.8        ,3.8        ,3.8        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,09:00       ,18.3       ,4.6           ,4.6           ,4.8           ,4.4       ,4.9       ,4.8       ,4.7       ,4.8       ,4.3       ,---      ,---      ,---      ,3.8        ,3.8        ,3.9        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,10:00       ,18.3       ,4.6           ,5.1           ,5.1           ,5.6       ,5.7       ,5.2       ,4.9       ,4.8       ,4.4       ,---      ,---      ,---      ,3.6        ,3.6        ,3.8        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,11:00       ,18.3       ,4.9           ,5.1           ,5.1           ,5.7       ,5.7       ,5.2       ,4.9       ,4.8       ,4.2       ,---      ,---      ,---      ,3.3        ,3.5        ,3.6        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,12:00       ,18.3       ,5.1           ,5.1           ,5.2           ,5.1       ,5.7       ,5.3       ,5.1       ,4.9       ,4.3       ,---      ,---      ,---      ,3.3        ,3.6        ,3.7        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,13:00       ,18.2       ,4.5           ,4.6           ,5.1           ,3.8       ,4.8       ,4.9       ,4.7       ,4.8       ,4.4       ,---      ,---      ,---      ,3.6        ,4.0        ,4.1        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
39        ,14:00       ,18.2       ,4.6           ,5.0           ,5.1           ,5.2       ,5.6       ,5.2       ,5.0       ,4.8       ,4.4       ,---      ,---      ,---      ,3.8        ,4.1        ,4.6        ,-1               ,-1               ,---              ,0        ,0       ,1    ,
