Message,GrowthDay,Time,
管理员登陆  ,2        ,17:08:06,
系统锁定   ,2        ,17:13:14,
重置报警   ,2        ,21:51:05,
重置报警   ,2        ,23:14:08,
更改开关   ,3        ,08:49:27,
更改开关   ,3        ,08:50:16,
更改开关   ,3        ,08:51:22,
更改开关   ,3        ,08:52:01,
更改开关   ,3        ,08:52:03,
系统锁定   ,3        ,08:57:03,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,4        ,06:34:29,
报警测试   ,4        ,11:10:00,
报警测试   ,5        ,11:10:00,
报警测试   ,6        ,11:10:00,
访客登陆   ,7        ,09:45:12,
系统锁定   ,7        ,09:50:13,
报警测试   ,7        ,11:10:00,
报警测试   ,8        ,11:10:00,
备用设置提醒 ,8        ,14:38:12,
管理员登陆  ,9        ,06:58:04,
系统锁定   ,9        ,07:03:25,
报警测试   ,9        ,11:10:00,
访客登陆   ,9        ,14:26:09,
系统锁定   ,9        ,14:31:13,
访客登陆   ,9        ,16:16:18,
系统锁定   ,9        ,16:21:23,
报警测试   ,10       ,11:10:00,
管理员登陆  ,11       ,01:23:24,
系统锁定   ,11       ,01:29:22,
访客登陆   ,11       ,09:28:07,
系统锁定   ,11       ,09:33:07,
报警测试   ,11       ,11:10:00,
重置报警   ,12       ,01:22:25,
管理员登陆  ,12       ,01:24:29,
系统锁定   ,12       ,01:30:05,
访客登陆   ,12       ,08:13:04,
系统锁定   ,12       ,08:18:08,
报警测试   ,12       ,11:10:00,
访客登陆   ,12       ,12:48:17,
系统锁定   ,12       ,12:53:20,
报警测试   ,13       ,11:10:00,
更改开关   ,13       ,23:59:12,
更改开关   ,14       ,00:00:06,
系统锁定   ,14       ,00:05:23,
管理员登陆  ,14       ,08:26:14,
系统锁定   ,14       ,08:34:00,
管理员登陆  ,14       ,10:13:06,
系统锁定   ,14       ,10:18:16,
管理员登陆  ,14       ,10:25:05,
系统锁定   ,14       ,10:34:06,
报警测试   ,14       ,11:10:00,
更改开关   ,15       ,02:21:16,
更改开关   ,15       ,02:21:24,
更改开关   ,15       ,02:21:27,
系统锁定   ,15       ,02:27:04,
重置报警   ,15       ,02:27:17,
访客登陆   ,15       ,08:27:23,
系统锁定   ,15       ,08:33:10,
报警测试   ,15       ,11:10:00,
管理员登陆  ,15       ,12:27:05,
系统锁定   ,15       ,12:35:26,
备用设置提醒 ,15       ,15:03:11,
报警测试   ,16       ,11:10:00,
报警测试   ,17       ,11:10:00,
管理员登陆  ,17       ,12:05:15,
系统锁定   ,17       ,12:16:17,
管理员登陆  ,17       ,13:22:17,
更改开关   ,17       ,13:22:18,
系统锁定   ,17       ,13:27:19,
管理员登陆  ,17       ,17:00:21,
更改开关   ,17       ,17:00:23,
系统锁定   ,17       ,17:06:22,
访客登陆   ,18       ,10:37:29,
系统锁定   ,18       ,10:43:00,
报警测试   ,18       ,11:10:00,
更改开关   ,18       ,11:12:10,
系统锁定   ,18       ,11:17:10,
报警测试   ,19       ,11:10:00,
管理员登陆  ,19       ,13:31:08,
系统锁定   ,19       ,13:36:20,
管理员登陆  ,19       ,14:09:07,
更改开关   ,19       ,14:09:09,
系统锁定   ,19       ,14:14:10,
管理员登陆  ,19       ,16:18:13,
更改开关   ,19       ,16:18:16,
系统锁定   ,19       ,16:23:16,
管理员登陆  ,19       ,23:46:03,
系统锁定   ,19       ,23:52:20,
管理员登陆  ,20       ,02:16:18,
系统锁定   ,20       ,02:21:21,
备用设置提醒 ,20       ,02:29:23,
报警测试   ,20       ,11:10:00,
访客登陆   ,20       ,16:23:16,
系统锁定   ,20       ,16:28:25,
访客登陆   ,21       ,07:49:16,
系统锁定   ,21       ,07:54:18,
报警测试   ,21       ,11:10:00,
管理员登陆  ,21       ,12:20:10,
系统锁定   ,21       ,12:28:15,
更改开关   ,21       ,12:33:26,
系统锁定   ,21       ,12:38:26,
报警测试   ,22       ,11:10:00,
报警测试   ,23       ,11:10:00,
访客登陆   ,23       ,16:21:13,
系统锁定   ,23       ,16:28:07,
管理员登陆  ,24       ,04:31:28,
系统锁定   ,24       ,04:37:00,
访客登陆   ,24       ,07:51:25,
系统锁定   ,24       ,07:57:05,
报警测试   ,24       ,11:10:00,
重置报警   ,24       ,13:58:19,
报警测试   ,25       ,11:10:00,
备用设置提醒 ,25       ,20:10:25,
管理员登陆  ,26       ,08:37:21,
系统锁定   ,26       ,08:42:26,
访客登陆   ,26       ,09:11:00,
系统锁定   ,26       ,09:16:04,
报警测试   ,26       ,11:10:00,
管理员登陆  ,26       ,11:41:18,
系统锁定   ,26       ,11:46:20,
报警测试   ,27       ,11:10:00,
报警测试   ,28       ,11:10:00,
访客登陆   ,29       ,10:01:05,
系统锁定   ,29       ,10:06:21,
报警测试   ,29       ,11:10:00,
隧道通风   ,29       ,13:09:09,
最小通风   ,29       ,13:10:13,
管理员登陆  ,29       ,13:22:13,
系统锁定   ,29       ,13:27:13,
管理员登陆  ,30       ,02:27:26,
系统锁定   ,30       ,02:33:10,
更改开关   ,30       ,06:07:12,
更改开关   ,30       ,06:08:02,
更改开关   ,30       ,06:11:25,
系统锁定   ,30       ,06:16:28,
管理员登陆  ,30       ,06:41:18,
更改开关   ,30       ,06:41:20,
系统锁定   ,30       ,06:46:20,
管理员登陆  ,30       ,10:32:00,
更改开关   ,30       ,10:32:02,
更改开关   ,30       ,10:32:04,
更改开关   ,30       ,10:32:10,
更改开关   ,30       ,10:32:21,
更改开关   ,30       ,10:33:01,
更改开关   ,30       ,10:33:04,
更改开关   ,30       ,10:33:10,
系统锁定   ,30       ,10:38:14,
报警测试   ,30       ,11:10:00,
管理员登陆  ,31       ,02:39:06,
系统锁定   ,31       ,02:44:22,
管理员登陆  ,31       ,07:41:11,
系统锁定   ,31       ,07:47:03,
更改开关   ,31       ,08:53:02,
系统锁定   ,31       ,08:58:03,
访客登陆   ,31       ,09:44:11,
系统锁定   ,31       ,09:49:15,
管理员登陆  ,31       ,10:59:15,
更改开关   ,31       ,11:00:19,
更改开关   ,31       ,11:00:23,
系统锁定   ,31       ,11:06:01,
报警测试   ,31       ,11:10:00,
访客登陆   ,31       ,14:24:17,
系统锁定   ,31       ,14:29:20,
管理员登陆  ,31       ,23:24:26,
系统锁定   ,31       ,23:30:05,
管理员登陆  ,32       ,02:22:00,
系统锁定   ,32       ,02:28:09,
访客登陆   ,32       ,07:12:27,
系统锁定   ,32       ,07:18:01,
备用设置提醒 ,32       ,10:19:17,
隧道通风   ,32       ,10:59:14,
报警测试   ,32       ,11:10:00,
最小通风   ,32       ,19:46:01,
隧道通风   ,33       ,08:55:00,
访客登陆   ,33       ,09:42:13,
系统锁定   ,33       ,09:47:16,
报警测试   ,33       ,11:10:00,
最小通风   ,33       ,21:07:11,
访客登陆   ,34       ,08:59:11,
系统锁定   ,34       ,09:04:25,
隧道通风   ,34       ,09:46:02,
报警测试   ,34       ,11:10:00,
访客登陆   ,34       ,11:42:07,
系统锁定   ,34       ,11:47:15,
最小通风   ,34       ,19:11:19,
管理员登陆  ,35       ,04:37:15,
系统锁定   ,35       ,04:42:18,
备用设置提醒 ,35       ,04:48:00,
访客登陆   ,35       ,08:40:17,
系统锁定   ,35       ,08:47:16,
报警测试   ,35       ,11:10:00,
隧道通风   ,35       ,13:05:07,
最小通风   ,35       ,19:23:14,
隧道通风   ,36       ,02:36:29,
最小通风   ,36       ,02:41:29,
管理员登陆  ,36       ,03:51:11,
系统锁定   ,36       ,03:56:17,
隧道通风   ,36       ,09:15:22,
报警测试   ,36       ,11:10:00,
访客登陆   ,36       ,12:54:09,
系统锁定   ,36       ,12:59:13,
最小通风   ,36       ,21:04:17,
管理员登陆  ,37       ,01:22:21,
系统锁定   ,37       ,01:27:23,
系统锁定   ,37       ,01:35:02,
管理员登陆  ,37       ,01:38:00,
系统锁定   ,37       ,01:43:09,
备用设置提醒 ,37       ,05:45:18,
访客登陆   ,37       ,08:20:01,
系统锁定   ,37       ,08:25:05,
隧道通风   ,37       ,08:40:20,
报警测试   ,37       ,11:10:00,
访客登陆   ,37       ,14:10:26,
系统锁定   ,37       ,14:16:06,
最小通风   ,37       ,22:42:13,
隧道通风   ,38       ,08:12:16,
访客登陆   ,38       ,10:50:11,
系统锁定   ,38       ,10:55:17,
报警测试   ,38       ,11:10:00,
管理员登陆  ,38       ,18:24:19,
空鸡舍模式  ,38       ,18:24:23,
更改开关   ,38       ,18:25:08,
系统锁定   ,38       ,18:30:24,
系统锁定   ,38       ,23:31:16,
系统锁定   ,39       ,06:32:22,
最小通风   ,39       ,06:36:16,
隧道通风   ,39       ,07:18:13,
系统锁定   ,39       ,09:28:28,
报警测试   ,39       ,11:10:00,
报警测试   ,40       ,11:10:00,
系统锁定   ,41       ,09:06:17,
报警测试   ,41       ,11:10:00,
最小通风   ,42       ,05:16:12,
报警测试   ,42       ,11:10:00,
隧道通风   ,42       ,13:30:27,
最小通风   ,42       ,21:41:07,
隧道通风   ,43       ,07:57:09,
报警测试   ,43       ,11:10:00,
电源关闭   ,43       ,15:25:28,
电源开启   ,43       ,05:51:02,
电源关闭   ,44       ,05:51:13,
电源开启   ,44       ,12:39:29,
最小通风   ,45       ,01:44:00,
报警测试   ,45       ,11:10:00,
隧道通风   ,46       ,09:41:19,
报警测试   ,46       ,11:10:00,
最小通风   ,47       ,06:07:07,
隧道通风   ,47       ,07:40:20,
报警测试   ,47       ,11:10:00,
最小通风   ,48       ,02:38:15,
隧道通风   ,48       ,07:20:23,
报警测试   ,48       ,11:10:00,
最小通风   ,49       ,04:08:27,
隧道通风   ,49       ,06:45:21,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
系统锁定   ,50       ,12:23:06,
报警测试   ,51       ,11:10:00,
最小通风   ,51       ,23:23:10,
隧道通风   ,52       ,08:45:08,
报警测试   ,52       ,11:10:00,
电源关闭   ,52       ,12:35:13,
电源开启   ,52       ,09:27:21,
报警测试   ,53       ,11:10:00,
更改开关   ,54       ,10:14:06,
系统锁定   ,54       ,10:19:10,
报警测试   ,54       ,11:10:00,
系统锁定   ,54       ,11:19:17,
新的鸡群   ,-1       ,11:52:10,
最小通风   ,-1       ,11:57:10,
更改开关   ,-1       ,12:00:23,
更改开关   ,-1       ,12:01:01,
系统锁定   ,-1       ,12:06:01,
管理员登陆  ,0        ,08:34:09,
系统锁定   ,0        ,08:39:09,
报警测试   ,0        ,11:10:00,
管理员登陆  ,0        ,14:57:09,
普通鸡舍模式 ,0        ,14:57:13,
备用设置提醒 ,0        ,14:57:13,
系统锁定   ,0        ,15:02:14,
管理员登陆  ,0        ,15:57:12,
系统锁定   ,0        ,16:02:13,
管理员登陆  ,1        ,08:47:12,
更改开关   ,1        ,08:47:20,
系统锁定   ,1        ,08:52:20,
报警测试   ,1        ,11:10:00,
管理员登陆  ,1        ,11:45:05,
系统锁定   ,1        ,11:50:10,
管理员登陆  ,1        ,23:22:26,
重置报警   ,1        ,23:22:29,
更改开关   ,1        ,23:23:11,
更改开关   ,1        ,23:23:14,
更改开关   ,1        ,23:23:22,
更改开关   ,1        ,23:24:07,
更改开关   ,1        ,23:24:20,
更改开关   ,1        ,23:24:25,
更改开关   ,1        ,23:25:14,
系统锁定   ,1        ,23:30:15,
重置报警   ,2        ,01:31:18,
重置报警   ,2        ,01:41:15,
管理员登陆  ,2        ,01:43:20,
更改开关   ,2        ,01:43:22,
更改开关   ,2        ,01:44:01,
更改开关   ,2        ,01:44:03,
更改开关   ,2        ,01:44:06,
更改开关   ,2        ,01:44:19,
更改开关   ,2        ,01:45:19,
更改开关   ,2        ,01:45:28,
系统锁定   ,2        ,01:50:28,
重置报警   ,2        ,01:56:05,
重置报警   ,2        ,02:05:18,
重置报警   ,2        ,02:10:03,
重置报警   ,2        ,03:03:10,
重置报警   ,2        ,03:12:06,
重置报警   ,2        ,03:37:07,
管理员登陆  ,2        ,04:22:18,
更改开关   ,2        ,04:22:21,
更改开关   ,2        ,04:23:10,
更改开关   ,2        ,04:23:24,
系统锁定   ,2        ,04:28:24,
管理员登陆  ,2        ,05:13:13,
更改开关   ,2        ,05:13:16,
更改开关   ,2        ,05:13:18,
更改开关   ,2        ,05:13:26,
系统锁定   ,2        ,05:18:26,
报警测试   ,2        ,11:10:00,
管理员登陆  ,3        ,09:40:23,
更改开关   ,3        ,09:40:25,
系统锁定   ,3        ,09:45:28,
报警测试   ,3        ,11:10:00,
管理员登陆  ,3        ,14:44:11,
隧道通风   ,3        ,14:44:15,
更改开关   ,3        ,14:44:18,
更改开关   ,3        ,14:47:22,
更改开关   ,3        ,14:47:29,
更改开关   ,3        ,14:48:07,
更改开关   ,3        ,14:48:09,
最小通风   ,3        ,14:51:28,
系统锁定   ,3        ,14:56:29,
备用设置提醒 ,4        ,06:10:08,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,11:51:29,
最小通风   ,4        ,12:01:19,
隧道通风   ,4        ,12:14:19,
更改开关   ,4        ,15:09:12,
更改开关   ,4        ,15:09:23,
系统锁定   ,4        ,15:14:23,
管理员登陆  ,4        ,16:48:09,
更改开关   ,4        ,16:48:11,
更改开关   ,4        ,16:48:19,
系统锁定   ,4        ,16:53:20,
最小通风   ,4        ,17:10:15,
报警测试   ,5        ,11:10:00,
隧道通风   ,5        ,12:55:08,
管理员登陆  ,5        ,14:16:28,
更改开关   ,5        ,14:17:00,
更改开关   ,5        ,14:17:02,
更改开关   ,5        ,14:17:05,
更改开关   ,5        ,14:17:10,
更改开关   ,5        ,14:17:14,
更改开关   ,5        ,14:17:16,
系统锁定   ,5        ,14:22:16,
管理员登陆  ,5        ,16:09:27,
更改开关   ,5        ,16:10:00,
更改开关   ,5        ,16:10:10,
更改开关   ,5        ,16:10:13,
更改开关   ,5        ,16:10:16,
更改开关   ,5        ,16:10:17,
系统锁定   ,5        ,16:15:17,
最小通风   ,5        ,17:57:10,
报警测试   ,6        ,11:10:00,
隧道通风   ,6        ,15:03:24,
最小通风   ,6        ,15:29:28,
管理员登陆  ,6        ,18:36:23,
更改开关   ,6        ,18:37:10,
更改开关   ,6        ,18:37:15,
更改开关   ,6        ,18:38:21,
更改开关   ,6        ,18:38:25,
系统锁定   ,6        ,18:43:26,
报警测试   ,7        ,11:10:00,
隧道通风   ,7        ,11:45:00,
最小通风   ,7        ,16:38:20,
管理员登陆  ,8        ,03:32:10,
系统锁定   ,8        ,03:37:22,
备用设置提醒 ,8        ,05:24:00,
报警测试   ,8        ,11:10:00,
隧道通风   ,8        ,15:09:02,
最小通风   ,8        ,15:48:20,
系统锁定   ,9        ,02:48:05,
管理员登陆  ,9        ,10:04:25,
更改开关   ,9        ,10:04:28,
更改开关   ,9        ,10:05:27,
系统锁定   ,9        ,10:10:27,
报警测试   ,9        ,11:10:00,
隧道通风   ,9        ,12:27:18,
最小通风   ,9        ,12:42:16,
隧道通风   ,9        ,13:56:03,
最小通风   ,9        ,16:07:00,
报警测试   ,10       ,11:10:00,
管理员登陆  ,11       ,10:34:08,
系统锁定   ,11       ,10:39:16,
报警测试   ,11       ,11:10:00,
隧道通风   ,11       ,13:35:12,
管理员登陆  ,11       ,15:48:13,
系统锁定   ,11       ,15:53:17,
最小通风   ,11       ,17:58:03,
隧道通风   ,12       ,10:42:28,
最小通风   ,12       ,11:04:22,
报警测试   ,12       ,11:10:00,
隧道通风   ,12       ,11:37:13,
最小通风   ,12       ,12:02:25,
访客登陆   ,12       ,15:30:27,
系统锁定   ,12       ,15:36:03,
报警测试   ,13       ,11:10:00,
管理员登陆  ,14       ,00:15:12,
系统锁定   ,14       ,00:20:15,
管理员登陆  ,14       ,01:57:02,
系统锁定   ,14       ,02:02:09,
隧道通风   ,14       ,11:06:18,
报警测试   ,14       ,11:10:00,
最小通风   ,14       ,16:17:24,
访客登陆   ,14       ,16:34:20,
系统锁定   ,14       ,16:40:01,
报警测试   ,15       ,11:10:00,
备用设置提醒 ,16       ,03:04:09,
报警测试   ,16       ,11:10:00,
访客登陆   ,16       ,14:40:15,
系统锁定   ,16       ,14:45:20,
报警测试   ,17       ,11:10:00,
隧道通风   ,17       ,13:39:01,
最小通风   ,17       ,13:47:16,
隧道通风   ,17       ,14:10:16,
最小通风   ,17       ,14:22:15,
隧道通风   ,17       ,14:48:17,
最小通风   ,17       ,14:57:24,
隧道通风   ,17       ,15:08:20,
最小通风   ,17       ,15:30:11,
报警测试   ,18       ,11:10:00,
隧道通风   ,18       ,11:55:10,
最小通风   ,18       ,12:47:06,
隧道通风   ,18       ,13:02:10,
访客登陆   ,18       ,13:17:02,
系统锁定   ,18       ,13:22:08,
最小通风   ,18       ,14:17:20,
访客登陆   ,19       ,09:48:19,
系统锁定   ,19       ,09:53:26,
报警测试   ,19       ,11:10:00,
报警测试   ,20       ,11:10:00,
隧道通风   ,21       ,09:18:00,
报警测试   ,21       ,11:10:00,
访客登陆   ,21       ,16:41:07,
系统锁定   ,21       ,16:46:12,
最小通风   ,21       ,20:43:09,
备用设置提醒 ,22       ,01:12:00,
隧道通风   ,22       ,09:26:13,
报警测试   ,22       ,11:10:00,
访客登陆   ,22       ,13:17:07,
系统锁定   ,22       ,13:22:14,
最小通风   ,22       ,13:53:01,
隧道通风   ,22       ,14:53:13,
最小通风   ,22       ,19:38:29,
管理员登陆  ,23       ,07:43:22,
系统锁定   ,23       ,07:48:26,
报警测试   ,23       ,11:10:00,
隧道通风   ,24       ,09:11:27,
报警测试   ,24       ,11:10:00,
管理员登陆  ,24       ,14:17:08,
系统锁定   ,24       ,14:22:20,
最小通风   ,24       ,22:37:21,
管理员登陆  ,25       ,03:36:20,
系统锁定   ,25       ,03:41:23,
管理员登陆  ,25       ,03:53:04,
系统锁定   ,25       ,03:58:06,
隧道通风   ,25       ,06:08:13,
报警测试   ,25       ,11:10:00,
访客登陆   ,25       ,13:05:24,
系统锁定   ,25       ,13:11:09,
电源关闭   ,25       ,14:55:24,
电源开启   ,25       ,14:55:26,
电源关闭   ,25       ,14:55:26,
电源开启   ,25       ,14:56:08,
最小通风   ,25       ,15:51:28,
隧道通风   ,25       ,16:07:06,
最小通风   ,26       ,00:29:01,
隧道通风   ,26       ,02:03:05,
最小通风   ,26       ,02:35:16,
隧道通风   ,26       ,04:29:09,
最小通风   ,26       ,05:10:22,
隧道通风   ,26       ,05:13:13,
报警测试   ,26       ,11:10:00,
访客登陆   ,26       ,16:52:04,
系统锁定   ,26       ,16:57:14,
报警测试   ,27       ,11:10:00,
访客登陆   ,27       ,13:27:12,
系统锁定   ,27       ,13:32:15,
备用设置提醒 ,28       ,10:04:24,
报警测试   ,28       ,11:10:00,
报警测试   ,29       ,11:10:00,
管理员登陆  ,30       ,08:15:21,
系统锁定   ,30       ,08:20:24,
报警测试   ,30       ,11:10:00,
最小通风   ,31       ,05:32:19,
隧道通风   ,31       ,05:34:15,
最小通风   ,31       ,05:43:18,
隧道通风   ,31       ,08:54:14,
管理员登陆  ,31       ,09:00:09,
系统锁定   ,31       ,09:05:22,
管理员登陆  ,31       ,09:15:17,
系统锁定   ,31       ,09:21:06,
报警测试   ,31       ,11:10:00,
最小通风   ,31       ,18:25:12,
隧道通风   ,31       ,18:48:20,
最小通风   ,31       ,20:17:02,
报警测试   ,32       ,11:10:00,
访客登陆   ,32       ,11:56:18,
系统锁定   ,32       ,12:01:28,
访客登陆   ,33       ,07:10:23,
系统锁定   ,33       ,07:15:28,
隧道通风   ,33       ,08:12:07,
报警测试   ,33       ,11:10:00,
备用设置提醒 ,33       ,18:25:28,
管理员登陆  ,34       ,02:41:25,
系统锁定   ,34       ,02:47:11,
管理员登陆  ,34       ,02:55:02,
系统锁定   ,34       ,03:00:07,
访客登陆   ,34       ,07:44:04,
系统锁定   ,34       ,07:49:09,
报警测试   ,34       ,11:10:00,
访客登陆   ,35       ,07:18:22,
系统锁定   ,35       ,07:23:26,
报警测试   ,35       ,11:10:00,
管理员登陆  ,35       ,11:24:01,
系统锁定   ,35       ,11:29:20,
管理员登陆  ,35       ,11:33:07,
系统锁定   ,35       ,11:38:11,
访客登陆   ,35       ,16:01:16,
系统锁定   ,35       ,16:07:15,
备用设置提醒 ,36       ,09:14:24,
报警测试   ,36       ,11:10:00,
管理员登陆  ,37       ,00:50:07,
系统锁定   ,37       ,00:55:15,
管理员登陆  ,37       ,02:13:01,
系统锁定   ,37       ,02:18:14,
管理员登陆  ,37       ,06:50:14,
空鸡舍模式  ,37       ,06:50:17,
更改开关   ,37       ,06:51:02,
系统锁定   ,37       ,06:56:06,
报警测试   ,37       ,11:10:00,
系统锁定   ,37       ,18:19:00,
报警测试   ,38       ,11:10:00,
报警测试   ,39       ,11:10:00,
系统锁定   ,40       ,05:47:08,
报警测试   ,40       ,11:10:00,
报警测试   ,41       ,11:10:00,
电源关闭   ,42       ,05:59:24,
电源开启   ,42       ,09:06:25,
系统锁定   ,42       ,09:11:29,
报警测试   ,42       ,11:10:00,
电源关闭   ,42       ,17:42:06,
电源开启   ,42       ,08:52:23,
报警测试   ,43       ,11:10:00,
系统锁定   ,44       ,06:34:00,
电源关闭   ,44       ,08:08:08,
电源开启   ,44       ,10:55:21,
报警测试   ,44       ,11:10:00,
系统锁定   ,44       ,13:56:28,
系统锁定   ,44       ,16:11:27,
报警测试   ,45       ,11:10:00,
报警测试   ,46       ,11:10:00,
系统锁定   ,46       ,12:41:01,
系统锁定   ,46       ,13:34:07,
系统锁定   ,46       ,13:49:07,
系统锁定   ,46       ,16:27:29,
报警测试   ,47       ,11:10:00,
报警测试   ,48       ,11:10:00,
报警测试   ,49       ,11:10:00,
报警测试   ,50       ,11:10:00,
最小通风   ,50       ,13:45:03,
新的鸡群   ,-1       ,13:54:24,
新的鸡群   ,-1       ,13:56:06,
更改开关   ,-1       ,14:10:04,
系统锁定   ,-1       ,14:15:29,
报警测试   ,0        ,11:10:00,
系统锁定   ,0        ,13:42:22,
管理员登陆  ,0        ,18:28:28,
普通鸡舍模式 ,0        ,18:29:08,
备用设置提醒 ,0        ,18:29:09,
系统锁定   ,0        ,18:34:09,
管理员登陆  ,0        ,18:39:23,
系统锁定   ,0        ,18:47:27,
报警测试   ,1        ,11:10:00,
报警测试   ,2        ,11:10:00,
管理员登陆  ,2        ,11:36:21,
系统锁定   ,2        ,11:42:01,
报警测试   ,3        ,11:10:00,
备用设置提醒 ,3        ,23:35:09,
报警测试   ,4        ,11:10:00,
隧道通风   ,4        ,13:35:26,
最小通风   ,4        ,14:21:15,
隧道通风   ,4        ,14:45:20,
最小通风   ,4        ,18:14:28,
隧道通风   ,5        ,09:05:06,
更改开关   ,5        ,09:52:15,
更改开关   ,5        ,09:52:17,
系统锁定   ,5        ,09:58:03,
报警测试   ,5        ,11:10:00,
最小通风   ,5        ,18:36:27,
备用设置提醒 ,6        ,01:46:29,
隧道通风   ,6        ,11:06:04,
报警测试   ,6        ,11:10:00,
最小通风   ,6        ,15:40:02,
隧道通风   ,7        ,10:24:17,
报警测试   ,7        ,11:10:00,
最小通风   ,7        ,15:42:19,
隧道通风   ,8        ,09:48:22,
最小通风   ,8        ,10:15:14,
报警测试   ,8        ,11:10:00,
隧道通风   ,8        ,11:59:21,
最小通风   ,8        ,15:46:00,
管理员登陆  ,8        ,20:16:20,
系统锁定   ,8        ,20:21:29,
隧道通风   ,9        ,09:16:12,
报警测试   ,9        ,11:10:00,
备用设置提醒 ,9        ,13:42:16,
最小通风   ,9        ,20:41:27,
隧道通风   ,10       ,09:29:25,
报警测试   ,10       ,11:10:00,
最小通风   ,10       ,20:17:16,
隧道通风   ,11       ,08:54:00,
报警测试   ,11       ,11:10:00,
最小通风   ,11       ,19:10:19,
管理员登陆  ,11       ,21:25:04,
更改开关   ,11       ,21:25:08,
更改开关   ,11       ,21:25:10,
更改开关   ,11       ,21:25:18,
更改开关   ,11       ,21:25:28,
更改开关   ,11       ,21:26:03,
更改开关   ,11       ,21:27:11,
更改开关   ,11       ,21:27:22,
系统锁定   ,11       ,21:32:26,
隧道通风   ,12       ,08:39:23,
报警测试   ,12       ,11:10:00,
最小通风   ,12       ,18:19:16,
隧道通风   ,13       ,09:28:04,
报警测试   ,13       ,11:10:00,
访客登陆   ,13       ,12:30:09,
系统锁定   ,13       ,12:35:12,
最小通风   ,13       ,16:18:07,
管理员登陆  ,14       ,07:45:05,
系统锁定   ,14       ,07:52:28,
报警测试   ,14       ,11:10:00,
隧道通风   ,14       ,12:58:19,
最小通风   ,14       ,13:11:23,
隧道通风   ,15       ,10:09:24,
报警测试   ,15       ,11:10:00,
最小通风   ,15       ,13:55:08,
隧道通风   ,15       ,14:28:24,
最小通风   ,15       ,15:42:25,
隧道通风   ,15       ,15:49:18,
最小通风   ,15       ,18:02:01,
隧道通风   ,16       ,09:40:26,
报警测试   ,16       ,11:10:00,
最小通风   ,16       ,17:42:00,
备用设置提醒 ,17       ,07:48:00,
访客登陆   ,17       ,08:04:02,
系统锁定   ,17       ,08:09:07,
隧道通风   ,17       ,08:46:16,
报警测试   ,17       ,11:10:00,
电源关闭   ,17       ,14:53:07,
电源开启   ,17       ,14:53:08,
访客登陆   ,17       ,15:35:00,
系统锁定   ,17       ,15:40:02,
最小通风   ,17       ,19:22:23,
访客登陆   ,18       ,06:12:26,
系统锁定   ,18       ,06:18:00,
隧道通风   ,18       ,08:44:06,
访客登陆   ,18       ,10:52:05,
系统锁定   ,18       ,10:57:08,
报警测试   ,18       ,11:10:00,
管理员登陆  ,18       ,13:35:13,
系统锁定   ,18       ,13:40:25,
最小通风   ,18       ,20:41:12,
系统锁定   ,19       ,08:33:12,
隧道通风   ,19       ,08:55:24,
报警测试   ,19       ,11:10:00,
最小通风   ,19       ,16:17:01,
访客登陆   ,20       ,07:22:21,
系统锁定   ,20       ,07:27:28,
隧道通风   ,20       ,10:56:01,
报警测试   ,20       ,11:10:00,
最小通风   ,20       ,19:47:29,
重置报警   ,20       ,19:55:11,
访客登陆   ,21       ,06:12:25,
系统锁定   ,21       ,06:18:09,
报警测试   ,21       ,11:10:00,
隧道通风   ,21       ,11:10:14,
备用设置提醒 ,21       ,13:29:07,
最小通风   ,21       ,19:06:15,
隧道通风   ,22       ,07:57:05,
报警测试   ,22       ,11:10:00,
最小通风   ,22       ,23:14:22,
隧道通风   ,23       ,07:13:11,
报警测试   ,23       ,11:10:00,
访客登陆   ,23       ,11:13:10,
系统锁定   ,23       ,11:18:21,
最小通风   ,23       ,14:01:08,
隧道通风   ,23       ,16:15:03,
最小通风   ,23       ,22:08:23,
隧道通风   ,24       ,06:26:23,
访客登陆   ,24       ,07:23:21,
系统锁定   ,24       ,07:28:24,
报警测试   ,24       ,11:10:00,
最小通风   ,25       ,03:24:09,
隧道通风   ,25       ,07:48:16,
报警测试   ,25       ,11:10:00,
最小通风   ,25       ,22:33:28,
访客登陆   ,26       ,07:58:22,
系统锁定   ,26       ,08:03:27,
隧道通风   ,26       ,08:08:03,
报警测试   ,26       ,11:10:00,
最小通风   ,27       ,02:42:07,
隧道通风   ,27       ,02:44:18,
最小通风   ,27       ,03:22:05,
管理员登陆  ,27       ,04:53:10,
系统锁定   ,27       ,04:58:12,
访客登陆   ,27       ,06:28:16,
系统锁定   ,27       ,06:33:21,
报警测试   ,27       ,11:10:00,
隧道通风   ,28       ,10:20:03,
报警测试   ,28       ,11:10:00,
访客登陆   ,28       ,14:19:17,
系统锁定   ,28       ,14:24:21,
最小通风   ,28       ,15:20:08,
隧道通风   ,29       ,09:06:04,
报警测试   ,29       ,11:10:00,
访客登陆   ,29       ,12:21:08,
系统锁定   ,29       ,12:26:12,
备用设置提醒 ,29       ,13:37:28,
最小通风   ,30       ,01:49:17,
管理员登陆  ,30       ,05:46:16,
系统锁定   ,30       ,05:51:24,
隧道通风   ,30       ,06:38:28,
访客登陆   ,30       ,07:15:25,
系统锁定   ,30       ,07:20:28,
